01:07:30.659 setup problem!
01:18:42.532 0.006434597 2.028595 0.37872195
01:18:58.430 0.006434597 2.028595 0.3716929
01:19:13.226 0.006434597 2.028595 0.4008403
01:19:27.394 0.006434597 2.028595 0.3834799
01:19:42.582 0.006434597 2.028595 0.38640326
01:19:57.357 0.006434597 2.028595 0.38716075
01:20:12.558 0.006434597 2.028595 0.40870878
01:20:27.628 0.006434597 2.028595 0.41363972
01:20:42.332 0.006434597 2.028595 0.40786314
01:20:56.810 0.006434597 2.028595 0.41611573
05:20:46.740 0.006434597 2.028595 0.40296176
05:21:02.258 0.006434597 2.028595 0.4056278
11:19:35.683 0.006434597 2.028595 0.38737613
11:19:50.646 0.006434597 2.028595 0.38059744
11:20:13.128 0.006434597 2.028595 0.38774168
11:20:30.940 0.006434597 2.028795 0.38918176
11:20:46.944 0.006434597 2.028795 0.40521258
11:21:02.033 0.006434597 2.028795 0.39117718
11:21:16.987 0.006434597 2.028795 0.38442227
11:21:34.320 0.006434597 2.028795 0.36660472
11:21:50.111 0.006434597 2.028795 0.3930425
11:22:06.188 0.006434597 2.028795 0.40576515
11:22:23.091 0.006434597 2.028795 0.39739415
11:22:38.909 0.006434597 2.028795 0.4281042
11:22:55.053 0.006434597 2.028795 0.4125344
11:23:11.232 0.006434597 2.028795 0.386917
11:23:27.991 0.006434597 2.028795 0.40245843
11:23:43.578 0.006434597 2.028795 0.40014756
11:24:00.454 0.006434597 2.028795 0.3822428
11:24:16.809 0.006434597 2.028795 0.4179802
11:24:32.931 0.006434597 2.028795 0.40424857
11:24:49.162 0.006434597 2.028795 0.40630007
11:25:04.825 0.006434597 2.028795 0.3972176
11:25:20.652 0.006434597 2.028795 0.38455462
11:25:36.795 0.006434597 2.028795 0.37272885
11:25:53.254 0.006434597 2.028795 0.41442084
11:26:08.860 0.006434597 2.028795 0.38835916
11:26:24.921 0.0045150756 2.028795 0.40081188
11:26:41.008 0.0045150756 2.028795 0.3742668
11:26:56.784 0.0045150756 2.028795 0.37383527
11:27:12.965 0.0045150756 2.028795 0.40934157
11:27:28.763 0.0045150756 2.028795 0.4010383
11:27:44.538 0.0045150756 2.028795 0.40179995
11:28:00.052 0.0045150756 2.028795 0.39534456
11:28:14.991 0.0045150756 2.028795 0.4039969
11:28:31.703 0.0045150756 2.028795 0.39486516
11:28:47.493 0.0045150756 2.028795 0.38806057
11:29:02.864 0.0045150756 2.028795 0.4011374
11:29:19.333 0.0045150756 2.028795 0.37142748
11:29:34.854 0.0045150756 2.028795 0.379287
11:29:51.229 0.0045150756 2.028795 0.38681388
11:30:08.068 0.0045150756 2.028795 0.3991385
11:30:25.806 0.0045150756 2.028795 0.41233203
11:30:41.917 0.0045150756 2.028795 0.40775445
11:30:56.819 0.0045150756 2.028795 0.4052155
11:31:11.480 0.0045150756 2.028795 0.40118477
11:31:26.733 0.0045150756 2.028795 0.40789673
11:31:30.020 setup problem!
11:31:57.562 0.3858763 2.0284808 1.0417793
11:32:14.850 0.35972166 2.028595 0.99850386
11:32:32.731 0.32931614 2.028595 0.9442805
11:32:47.179 0.228519 2.028595 0.8891457
11:32:56.826 0.22099416 2.0287094 0.8140256
11:33:05.171 0.21926825 2.0287094 0.7305058
11:33:11.831 0.21926825 2.0287094 0.677116
11:33:21.465 0.21926825 2.0287094 0.60367113
11:33:32.156 0.21083891 2.0287094 0.5502891
11:33:41.326 0.21083891 2.0287094 0.5308993
11:33:46.457 0.20950538 2.0287094 0.5064335
11:33:54.468 0.20950538 2.0287094 0.46550906
11:34:07.588 0.20950538 2.0287094 0.45425704
11:34:25.318 0.20950538 2.0287094 0.4524723
11:34:46.322 0.2058787 2.0287094 0.45411137
11:35:06.464 0.2058787 2.0287094 0.42744598
11:35:26.373 0.2058787 2.0287094 0.46426085
11:35:43.960 0.2058787 2.0287094 0.45341957
11:35:58.091 0.2058787 2.0287094 0.45901293
11:36:15.335 0.205837 2.0287094 0.4440613
11:36:32.141 0.205837 2.0287094 0.47074753
11:36:47.926 0.205837 2.0287094 0.49115244
11:37:04.802 0.205837 2.0287094 0.4977347
11:37:21.551 0.205837 2.0287094 0.48272762
11:37:38.647 0.205837 2.0287094 0.45796427
11:37:55.657 0.205837 2.0287094 0.46854556
11:38:14.138 0.205837 2.0287094 0.47225487
11:38:30.666 0.205837 2.0287094 0.47227296
11:38:47.083 0.205837 2.0287094 0.4745865
11:39:03.420 0.205837 2.0287094 0.47497475
11:39:21.380 0.205837 2.0287094 0.47540388
11:39:38.974 0.205837 2.0287094 0.47139564
11:39:56.043 0.205837 2.0287094 0.48424783
11:40:13.866 0.205837 2.0287094 0.48553863
11:40:29.443 0.205837 2.0287094 0.47473705
11:40:46.019 0.205837 2.0287094 0.48992965
11:41:03.951 0.205837 2.0287094 0.47864497
11:41:19.079 0.205837 2.0287094 0.48340932
11:41:35.571 0.205837 2.0287094 0.48234373
11:41:52.519 0.205837 2.0287094 0.46860695
11:42:08.525 0.205837 2.0287094 0.5005458
11:42:27.369 0.205837 2.0287094 0.4817006
11:42:43.362 0.205837 2.0287094 0.49374336
11:42:59.657 0.205837 2.0287094 0.47854543
11:43:14.206 0.205837 2.0287094 0.4756913
11:43:31.253 0.205837 2.0287094 0.48544797
12:53:51.335 0.205837 2.0287094 0.46312603
13:43:46.298 0.205837 2.0287094 0.5030862
13:44:04.956 0.205837 2.0287094 0.47960967
13:44:26.493 0.205837 2.0287094 0.47413167
13:44:42.634 0.205837 2.0287094 0.48711538
13:44:59.616 0.205837 2.0287094 0.51178426
13:45:18.291 0.205837 2.0287094 0.505799
13:45:34.606 0.205837 2.0287094 0.4998648
13:45:53.608 0.205837 2.0287094 0.50256526
13:46:11.162 0.205837 2.0287094 0.50226486
13:46:29.777 0.205837 2.0287094 0.48025236
13:46:46.473 0.205837 2.0287094 0.472705
13:47:04.450 0.205837 2.0287094 0.47841057
13:47:22.435 0.205837 2.0287094 0.48937383
13:47:43.093 0.205837 2.0287094 0.49014735
13:47:59.357 0.205837 2.0287094 0.50667155
13:48:13.567 0.205837 2.0287094 0.47146484
13:48:33.438 0.205837 2.0287094 0.49102637
13:48:48.872 0.205837 2.0287094 0.4777158
13:49:06.938 0.205837 2.0287094 0.48487487
13:49:24.815 0.205837 2.0287094 0.47148725
13:49:41.410 0.205837 2.0287094 0.4656166
13:49:59.046 0.205837 2.0287094 0.50059366
13:50:16.712 0.205837 2.0287094 0.49105376
13:50:32.021 0.205837 2.0287094 0.49709597
13:50:50.772 0.205837 2.0287094 0.4808847
13:51:08.095 0.205837 2.0287094 0.48322737
13:51:23.717 0.205837 2.0287094 0.49172646
13:51:41.122 0.205837 2.0287094 0.4911057
13:51:57.127 0.205837 2.0287094 0.4906801
13:52:17.277 0.205837 2.0287094 0.48607463
13:52:33.845 0.205837 2.0287094 0.5011768
13:52:51.289 0.205837 2.0287094 0.476108
13:53:09.630 0.205837 2.0287094 0.48615327
13:53:28.074 0.205837 2.0287094 0.503266
13:53:45.912 0.205837 2.0287094 0.48675025
13:54:02.850 0.205837 2.0287094 0.48182213
13:54:18.957 0.205837 2.0287094 0.48766926
13:54:37.632 0.205837 2.0287094 0.4933801
13:54:56.220 0.205837 2.0287094 0.4644743
13:55:11.510 0.205837 2.0287094 0.51477534
13:55:32.182 0.205837 2.0287094 0.4765142
13:55:48.307 0.205837 2.0287094 0.5001613
13:56:09.988 0.205837 2.0287094 0.4604752
13:56:28.469 0.205837 2.0287094 0.46330464
13:56:46.846 0.205837 2.0287094 0.5071029
13:57:05.633 0.205837 2.0287094 0.48802415
13:57:22.567 0.205837 2.0287094 0.46519366
13:57:39.395 0.205837 2.0287094 0.4773377
13:57:57.806 0.205837 2.0287094 0.46862286
13:58:16.144 0.205837 2.0287094 0.48164883
13:58:36.410 0.205837 2.0287094 0.48081934
13:58:52.175 0.205837 2.0287094 0.47939864
13:59:09.296 0.205837 2.0287094 0.4708141
13:59:12.804 setup problem!
13:59:37.481 0.35199362 2.028595 1.0309582
14:00:00.069 0.28936812 2.028595 0.98107433
14:00:19.437 0.22220224 2.028595 0.9256308
14:00:35.986 0.22220224 2.028595 0.830971
14:00:52.087 0.20950538 2.028595 0.72039723
14:01:09.463 0.20766613 2.028595 0.61091954
14:01:27.855 0.20766613 2.028595 0.5363995
14:01:47.908 0.20766613 2.028595 0.5172221
14:02:10.146 0.20766613 2.028595 0.47665718
14:02:34.876 0.20766613 2.028595 0.41313344
14:02:58.451 0.20766613 2.028595 0.40027377
14:03:19.867 0.20766613 2.028595 0.42668712
14:03:40.284 0.20766613 2.028595 0.4216203
14:03:57.947 0.2053925 2.028595 0.43210295
14:04:16.709 0.20536393 2.028595 0.43145257
14:04:35.351 0.20450678 2.028595 0.4289312
14:04:54.015 0.20301291 2.028595 0.4440394
14:05:11.689 0.20301291 2.028595 0.44811177
14:05:31.730 0.20301291 2.028595 0.45372605
14:05:49.559 0.19932732 2.028795 0.45297903
14:06:07.992 0.19932732 2.028795 0.45749733
14:06:25.988 0.19674459 2.028795 0.4265585
14:06:45.724 0.19674459 2.028795 0.4324477
14:07:03.989 0.19674459 2.028795 0.4184656
14:07:21.270 0.19600984 2.028795 0.41386274
14:07:40.786 0.19600984 2.028795 0.43513283
14:07:59.693 0.19600984 2.028795 0.43165097
14:08:19.547 0.19600984 2.028795 0.4031882
14:08:37.905 0.19600984 2.028795 0.4115662
14:08:56.277 0.19600984 2.028795 0.42482263
14:09:14.970 0.19600984 2.028795 0.42123157
14:09:33.216 0.1813616 2.028795 0.4205275
14:09:51.490 0.1813616 2.028795 0.43072948
14:10:09.885 0.1813616 2.028795 0.41731736
14:10:27.576 0.1813616 2.028795 0.43443665
14:10:46.354 0.1813616 2.028795 0.43255737
14:11:05.075 0.1813616 2.028795 0.42932108
14:11:23.220 0.1813616 2.028795 0.43387407
14:11:42.183 0.1813616 2.028795 0.4305177
14:11:59.518 0.1813616 2.028795 0.490173
14:12:17.038 0.1813616 2.028795 0.49287236
14:12:35.522 0.1813616 2.028795 0.4724466
14:12:52.488 0.1813616 2.028795 0.48891705
14:13:09.418 0.1813616 2.028795 0.4922113
14:13:27.010 0.1813616 2.028795 0.48587385
14:13:45.572 0.1813616 2.028795 0.49413133
14:14:02.604 0.1813616 2.028795 0.49566638
14:14:19.770 0.17226979 2.028795 0.47785997
14:14:37.388 0.17164122 2.028795 0.5007909
14:14:55.026 0.17164122 2.028795 0.494219
14:15:14.992 0.17164122 2.028795 0.48133513
14:15:34.611 0.17164122 2.028795 0.45131072
14:15:53.821 0.17164122 2.028795 0.46109626
14:16:10.859 0.17164122 2.028795 0.48377803
14:16:30.602 0.15207271 2.028795 0.4987008
14:16:47.906 0.15207271 2.028795 0.47806576
14:17:08.351 0.15207271 2.028795 0.4919959
14:17:29.284 0.14411435 2.028795 0.4743488
14:17:49.792 0.11813375 2.028795 0.48168704
14:18:10.377 0.11739089 2.028795 0.46846098
14:18:32.196 0.07830354 2.028795 0.44785893
14:18:50.175 0.07830354 2.028795 0.4388193
14:19:11.850 0.06874641 2.028795 0.4365552
14:19:29.744 0.06874641 2.028795 0.39397404
14:19:48.976 0.06874641 2.028795 0.3735855
14:20:08.366 0.06874641 2.028795 0.34219876
14:20:28.616 0.06874641 2.028795 0.33938938
14:20:47.910 0.06874641 2.028795 0.3229898
14:21:07.799 0.06874641 2.028795 0.3437819
14:21:27.314 0.06874641 2.028795 0.384889
14:21:47.325 0.06874641 2.028795 0.39419055
14:22:06.232 0.06874641 2.028795 0.38156357
14:22:26.687 0.06874641 2.028795 0.38101992
14:22:46.839 0.06874641 2.028795 0.38130057
14:23:06.136 0.06874641 2.028795 0.37428147
14:23:25.900 0.06874641 2.028795 0.4159874
14:23:43.907 0.06874641 2.028795 0.38528922
14:24:04.296 0.06874641 2.028795 0.40486917
14:24:24.055 0.06874641 2.028795 0.3766093
14:24:43.877 0.06874641 2.028795 0.39611635
14:25:03.134 0.06874641 2.028795 0.3891375
14:25:22.551 0.06874641 2.028795 0.39016366
14:25:43.897 0.06874641 2.028795 0.36828032
14:26:02.950 0.0643235 2.028795 0.39990062
14:26:24.216 0.0643235 2.028795 0.3976931
14:26:42.437 0.0643235 2.028795 0.40495545
14:27:02.789 0.0643235 2.028795 0.40790078
14:27:23.066 0.0643235 2.028795 0.41075876
14:27:42.700 0.0643235 2.028795 0.41640806
14:28:03.274 0.0643235 2.028795 0.40037748
14:28:23.078 0.0643235 2.028795 0.3996542
14:28:45.537 0.0643235 2.028795 0.4163484
14:29:06.615 0.0643235 2.028795 0.40219355
14:29:26.770 0.0643235 2.0288808 0.4060505
14:53:52.506 0.0643235 2.0288808 0.4238609
14:54:13.478 0.0643235 2.0288808 0.41574132
14:54:34.232 0.0643235 2.0288808 0.41498768
14:54:54.210 0.0643235 2.0288808 0.41763267
14:55:14.460 0.0643235 2.0288808 0.4031185
14:55:34.655 0.0643235 2.0288808 0.4185585
14:55:36.865 setup problem!
14:56:04.287 0.3203702 1.9444796 1.0389493
14:56:28.397 0.22099416 2.0284522 0.97828466
14:56:47.770 0.22099416 2.028595 0.9087123
14:57:05.325 0.22099416 2.028595 0.815282
14:57:18.589 0.21083891 2.028595 0.69726235
14:57:37.463 0.20950538 2.0286808 0.57492644
14:57:56.575 0.20950538 2.0286808 0.51916224
14:58:15.407 0.20950538 2.0294807 0.5013981
14:58:34.199 0.20950538 2.0294807 0.51069087
14:58:54.159 0.2093488 2.0294807 0.48373482
14:59:13.725 0.2093488 2.0294807 0.47140503
14:59:33.477 0.2093488 2.0294807 0.44880116
14:59:53.860 0.1794001 2.0294807 0.45172423
15:00:12.928 0.1794001 2.0294807 0.49341598
15:00:35.101 0.1794001 2.0294807 0.47781998
15:00:56.763 0.1794001 2.0294807 0.452928
15:01:17.185 0.16427654 2.0294807 0.42480814
15:01:37.528 0.1573698 2.0294807 0.46456248
15:01:57.334 0.15714124 2.0294807 0.48136088
15:02:18.633 0.1563698 2.0294807 0.48114997
15:02:38.056 0.13698232 2.0294807 0.45806232
15:02:54.613 0.13698232 2.0294807 0.4669037
15:03:08.916 0.080143444 2.0294807 0.47376895
15:03:23.222 0.07834906 2.0294807 0.4721568
15:03:37.573 0.07717764 2.0294807 0.5125704
15:03:52.177 0.07717764 2.0294807 0.48810863
15:04:04.673 0.06634088 2.0294807 0.5175343
15:04:18.325 0.06536945 2.0294807 0.51594895
15:04:31.630 0.06536945 2.0294807 0.45180404
15:04:45.736 0.057797443 2.0294807 0.42570037
15:04:59.872 0.057797443 2.0294807 0.43241066
15:05:14.709 0.057797443 2.0294807 0.4127526
15:05:29.241 0.0388892 2.0294807 0.45276168
15:05:42.453 0.0388892 2.0294807 0.42694622
15:05:56.421 0.0388892 2.0294807 0.39593005
15:06:11.156 0.035115678 2.0294807 0.40879706
15:06:27.317 0.035058536 2.0294807 0.38950294
15:06:45.838 0.03380139 2.0294807 0.36979964
15:07:01.510 0.03380139 2.0294807 0.40370807
15:07:16.952 0.03380139 2.0294807 0.36503127
15:07:31.078 0.03380139 2.0294807 0.31657
15:07:47.049 0.03380139 2.0294807 0.3322678
15:08:01.764 0.03380139 2.0294807 0.36046728
15:08:16.757 0.03380139 2.0294807 0.3560203
15:08:31.148 0.03380139 2.0294807 0.39381465
15:08:45.487 0.03380139 2.0294807 0.41258812
15:09:00.208 0.03380139 2.0294807 0.40095928
15:09:14.053 0.03380139 2.0294807 0.39162308
15:09:27.061 0.03380139 2.0294807 0.36601922
15:09:44.120 0.03380139 2.0294807 0.38312835
15:09:58.912 0.03380139 2.0294807 0.37625796
15:10:12.100 0.03380139 2.0294807 0.38232586
15:10:26.129 0.03380139 2.0294807 0.38447872
15:10:40.972 0.03380139 2.0294807 0.38836193
15:10:54.869 0.03380139 2.0294807 0.3845387
15:11:09.481 0.03380139 2.0294807 0.3858264
15:11:23.396 0.03380139 2.0294807 0.40521038
15:11:37.825 0.03380139 2.0294807 0.3790662
15:11:51.883 0.03380139 2.0294807 0.40102217
15:12:05.415 0.03380139 2.0294807 0.38495615
15:12:19.574 0.03380139 2.0294807 0.38340303
15:12:33.077 0.03380139 2.0294807 0.39543262
15:12:47.890 0.03380139 2.0294807 0.38246092
15:13:02.271 0.03380139 2.0294807 0.39439568
15:13:17.103 0.03380139 2.0294807 0.40065083
15:13:31.102 0.03380139 2.0294807 0.3945058
15:13:44.365 0.03380139 2.0294807 0.37616628
15:13:59.781 0.03380139 2.0294807 0.3759681
15:14:16.141 0.03380139 2.0294807 0.34434742
15:14:30.186 0.02086199 2.0294807 0.38481852
15:14:45.376 0.02086199 2.0294807 0.4032226
15:15:00.588 0.02086199 2.0294807 0.39551762
15:15:15.423 0.02086199 2.0294807 0.38165098
15:15:30.710 0.02086199 2.0294807 0.39502165
15:15:46.328 0.02086199 2.0294807 0.3992696
15:16:01.712 0.02086199 2.0294807 0.380054
15:16:15.282 0.02086199 2.0294807 0.38455683
15:16:30.049 0.02086199 2.0294807 0.37470436
15:16:44.211 0.02086199 2.0294807 0.40258732
15:16:59.853 0.02086199 2.0294807 0.37203735
15:17:14.543 0.02086199 2.0294807 0.37980342
15:17:28.957 0.02086199 2.0294807 0.37684387
15:17:42.616 0.02086199 2.0294807 0.38851655
15:17:58.152 0.02086199 2.0294807 0.38265446
15:18:12.677 0.02086199 2.0294807 0.3689659
15:18:27.204 0.02086199 2.0294807 0.39051437
15:18:39.146 0.02086199 2.0294807 0.37547645
15:18:55.348 0.02086199 2.0294807 0.38700143
15:19:10.218 0.02086199 2.0294807 0.39526543
15:19:23.866 0.02086199 2.0294807 0.3791397
15:19:37.862 0.02086199 2.0294807 0.37911695
15:19:52.328 0.02086199 2.0294807 0.38784987
15:20:07.780 0.02086199 2.0294807 0.40495822
15:20:21.546 0.02086199 2.0294807 0.3747242
15:20:36.015 0.02086199 2.0294807 0.375385
15:20:50.618 0.02086199 2.0294807 0.37985256
15:21:04.830 0.02086199 2.0294807 0.3689399
15:21:19.783 0.02086199 2.0294807 0.3904165
15:21:34.863 0.02086199 2.0294807 0.36463973
15:21:49.900 0.02086199 2.0294807 0.39470148
15:21:51.832 setup problem!
15:22:20.783 0.42379373 2.028595 1.04444
15:22:44.597 0.41568565 2.028595 0.9704731
15:23:03.174 0.21583717 2.028595 0.9237967
15:23:19.568 0.21583717 2.0286236 0.8210157
15:23:28.854 0.20950538 2.0286236 0.73290193
15:23:39.592 0.20950538 2.0286236 0.6775293
15:23:52.250 0.20950538 2.0286236 0.63731325
15:24:10.474 0.20950538 2.0286236 0.5643685
15:24:30.794 0.20602107 2.0286236 0.50304484
15:24:49.215 0.20516393 2.0286236 0.5023972
15:25:08.345 0.20450678 2.0286236 0.47733045
15:25:28.433 0.20450678 2.0286236 0.46001515
15:25:45.588 0.20450678 2.0286236 0.44637367
15:26:04.184 0.2013122 2.0286236 0.41475755
15:26:23.337 0.20085447 2.0286236 0.46424627
15:26:41.040 0.1989016 2.0286236 0.45488378
15:26:59.763 0.19694567 2.0286236 0.47468302
15:27:18.344 0.19694567 2.0286236 0.49690834
15:27:38.438 0.19674459 2.0286236 0.46272632
15:27:57.650 0.19619632 2.0286236 0.45711446
15:28:16.401 0.19619632 2.0286236 0.45788923
15:28:34.451 0.1961231 2.0286236 0.4605223
15:28:54.533 0.19180095 2.0286236 0.4624874
15:29:12.959 0.19180095 2.0286236 0.46329808
15:29:32.159 0.19180095 2.0286236 0.49558112
15:29:50.566 0.19180095 2.0286236 0.47948083
15:30:09.439 0.19180095 2.0286236 0.46890083
15:30:30.228 0.19180095 2.0286236 0.44845584
15:30:50.389 0.19180095 2.0286236 0.4647369
15:31:10.536 0.19180095 2.0286236 0.4695379
15:31:31.824 0.19180095 2.0286236 0.49571475
15:31:52.524 0.19180095 2.0286236 0.5037912
15:32:13.358 0.17063528 2.0286236 0.47647473
15:32:36.216 0.16887848 2.0286236 0.50492996
15:32:56.815 0.16089183 2.0286236 0.50377566
15:33:18.454 0.16066325 2.0286236 0.4619955
15:33:40.958 0.15160783 2.0286236 0.41032824
15:34:02.869 0.15160783 2.0286236 0.3476281
15:34:25.675 0.15155068 2.0286236 0.3220552
15:34:48.906 0.15149353 2.0286236 0.3123374
15:35:10.028 0.15132211 2.0286236 0.34067836
15:35:33.888 0.14647917 2.0286236 0.33191139
15:35:55.398 0.14619346 2.0286236 0.34315905
15:36:16.463 0.14596489 2.0286236 0.33732504
15:36:39.531 0.07085516 2.0286236 0.35674754
15:36:59.367 0.07074087 2.0286236 0.3477682
15:37:17.003 0.07074087 2.0286236 0.33398762
15:37:32.827 0.07074087 2.0286236 0.3304481
15:37:45.228 0.06353922 2.0286236 0.35740778
15:37:53.077 0.06348208 2.0286236 0.36746222
15:38:00.622 0.06348208 2.0286236 0.37110808
15:38:07.423 0.0633678 2.0286236 0.35771647
15:38:15.480 0.0633678 2.0286236 0.34544888
15:38:23.627 0.063294396 2.0286236 0.36093003
15:38:30.353 0.059371434 2.0286236 0.35186422
15:38:37.664 0.055296574 2.0286236 0.35208035
15:38:43.602 0.0544529 2.0286236 0.3581626
15:38:49.440 0.05436719 2.0286236 0.3509929
15:38:55.833 0.0514498 2.0286236 0.3466469
15:39:03.164 0.04605354 2.0286236 0.34295818
15:39:08.147 0.04605354 2.0286236 0.34851366
15:39:13.996 0.04605354 2.0286236 0.30428344
15:39:19.795 0.04605354 2.0286236 0.31554228
15:39:25.305 0.045996394 2.0286236 0.3161921
15:39:30.652 0.045967825 2.0286236 0.31730148
15:39:36.934 0.04524238 2.0286236 0.3186262
15:39:43.035 0.04524238 2.0286236 0.3293735
15:39:49.269 0.04524238 2.0286236 0.31386116
15:39:55.827 0.04475859 2.0286236 0.31259596
15:40:00.724 0.04475859 2.0286236 0.33201858
15:40:06.974 0.044672877 2.0286236 0.32030636
15:40:13.865 0.044672877 2.0286236 0.31614232
15:40:18.650 0.044644307 2.0286236 0.31988987
15:40:25.380 0.044558592 2.0286236 0.31006977
15:40:31.551 0.044558592 2.0286236 0.31828165
